2.922974,175.329041,1.421388,0.560409,1.000000,71.565048,-54.000000,49.000000,-0.706264,-0.286091,-0.307672,-0.035895,-0.020585,0.024707,4.799035,0.000000,0.050157,0.000000,0.000000,0.000000,0.000000,4.799035,0.000000,0.050157,0.000000,0.000000,0.050157,0.000000,0.641932,0.000000,-5.009785,76.035980,2.922974,2.843994,193.611160,-54.000000,49.000000,71.565048,108.282104,0.059834,0.023591,
2.953979,175.457031,0.006521,-0.179631,1.000000,71.565048,-54.000000,49.000000,-0.715814,-0.287192,-0.308310,-0.035129,0.002536,0.000935,5.802763,0.000000,0.070060,0.000000,0.000000,0.000000,0.000000,5.802763,0.000000,0.070060,0.000000,0.000000,0.070060,0.000000,0.651937,0.000000,-4.986717,76.966324,2.953979,2.843994,193.611160,-54.000000,49.000000,71.565048,108.154114,0.000196,-0.005402,
2.994019,175.548508,0.759884,0.249656,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.728156,-0.288598,-0.308209,-0.035092,-0.009104,0.012416,6.809418,0.000000,0.096164,0.000000,0.000000,0.000000,0.000000,6.809418,0.000000,0.096164,0.000000,0.000000,0.096164,0.000000,0.661945,0.000000,-4.860560,78.175262,2.994019,2.843994,193.611160,-54.000000,49.000000,71.565048,108.062637,0.029254,0.009611,
3.035034,175.689789,0.749030,-0.599496,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.740805,-0.290027,-0.308582,-0.034582,0.006696,0.017674,7.818420,0.000000,0.123314,0.000000,0.000000,0.000000,0.000000,7.818420,0.000000,0.123314,0.000000,0.000000,0.123314,0.000000,0.671953,0.000000,-4.800029,79.410538,3.035034,2.843994,193.611160,-54.000000,49.000000,71.565048,107.921364,0.029512,-0.023620,
3.077026,175.794235,-0.199118,-0.407950,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.753757,-0.291463,-0.308301,-0.033840,0.009054,-0.001305,8.829962,0.000000,0.151531,0.000000,0.000000,0.000000,0.000000,8.829962,0.000000,0.151531,0.000000,0.000000,0.151531,0.000000,0.681962,0.000000,-4.685246,80.678711,3.077026,2.843994,193.611160,-54.000000,49.000000,71.565048,107.816917,-0.008024,-0.016440,
3.120972,175.834976,0.720451,1.527882,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.767297,-0.292952,-0.307903,-0.033898,-0.035253,0.004622,9.844598,0.000000,0.181500,0.000000,0.000000,0.000000,0.000000,9.844598,0.000000,0.181500,0.000000,0.000000,0.181500,0.000000,0.691972,0.000000,-4.470970,82.010117,3.120972,2.843994,193.611160,-54.000000,49.000000,71.565048,107.776184,0.030328,0.064317,
3.161011,175.997482,0.068996,-0.606890,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.779653,-0.294305,-0.309314,-0.033712,0.010732,0.004801,10.860241,0.000000,0.209206,0.000000,0.000000,0.000000,0.000000,10.860241,0.000000,0.209206,0.000000,0.000000,0.209206,0.000000,0.701980,0.000000,-4.458682,83.215775,3.161011,2.843994,193.611160,-54.000000,49.000000,71.565048,107.613663,0.002656,-0.023364,
3.203003,176.072464,1.318601,1.253599,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.792632,-0.295717,-0.308864,-0.033511,-0.032093,0.017723,11.879049,0.000000,0.238684,0.000000,0.000000,0.000000,0.000000,11.879049,0.000000,0.238684,0.000000,0.000000,0.238684,0.000000,0.711989,0.000000,-4.311007,84.489990,3.203003,2.843994,193.611160,-54.000000,49.000000,71.565048,107.538696,0.053139,0.050520,
3.234009,176.161774,0.855809,-1.975047,1.000000,71.565048,-51.000000,44.000000,-0.631620,-0.333338,-0.306409,-0.033701,0.032244,0.002817,3.052948,0.000000,0.061738,0.000000,0.000000,0.000000,0.000000,3.052948,0.000000,0.061738,0.000000,0.000000,0.061738,0.000000,0.717969,0.000000,-51.596756,49.379662,3.234009,3.234009,194.596725,-51.000000,44.000000,71.565048,71.565048,0.025737,-0.059396,
3.278076,176.246628,1.797457,2.015114,1.000000,71.565048,-51.000000,44.000000,-0.645091,-0.334820,-0.304988,-0.033577,-0.052306,0.022616,4.059783,0.000000,0.093377,0.000000,0.000000,0.000000,0.000000,4.059783,0.000000,0.093377,0.000000,0.000000,0.093377,0.000000,0.727978,0.000000,-11.470549,71.769753,3.278076,3.234009,194.596725,-51.000000,44.000000,71.565048,108.350082,0.075866,0.085053,
3.322021,176.382828,-0.194569,-0.892622,1.000000,71.565048,-51.000000,44.000000,-0.658544,-0.336274,-0.307286,-0.032583,0.019126,0.001982,5.069396,0.000000,0.125369,0.000000,0.000000,0.000000,0.000000,5.069396,0.000000,0.125369,0.000000,0.000000,0.125369,0.000000,0.737988,0.000000,-11.358692,73.065643,3.322021,3.234009,194.596725,-51.000000,44.000000,71.565048,108.213898,-0.008190,-0.037575,
3.352051,176.485245,1.494592,1.167048,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.667763,-0.337251,-0.306712,-0.032524,-0.022942,0.015419,6.077591,0.000000,0.147530,0.000000,0.000000,0.000000,0.000000,6.077591,0.000000,0.147530,0.000000,0.000000,0.147530,0.000000,0.747993,0.000000,-11.295605,73.951828,3.352051,3.234009,194.596725,-51.000000,44.000000,71.565048,108.111481,0.043573,0.034024,
3.395020,176.582977,1.229679,-0.963407,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.680964,-0.338634,-0.307698,-0.031861,0.011039,0.030226,7.091650,0.000000,0.179671,0.000000,0.000000,0.000000,0.000000,7.091650,0.000000,0.179671,0.000000,0.000000,0.179671,0.000000,0.758002,0.000000,-11.145067,75.230553,3.395020,3.234009,194.596725,-51.000000,44.000000,71.565048,108.013748,0.050661,-0.039691,
3.437012,176.681244,0.684734,-2.578081,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.693875,-0.339946,-0.307234,-0.030592,0.045185,0.029108,8.108077,0.000000,0.211501,0.000000,0.000000,0.000000,0.000000,8.108077,0.000000,0.211501,0.000000,0.000000,0.211501,0.000000,0.768011,0.000000,-11.001682,76.480171,3.437012,3.234009,194.596725,-51.000000,44.000000,71.565048,107.915482,0.027595,-0.103896,
3.479004,176.792023,1.153015,-0.346188,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.706736,-0.341205,-0.305337,-0.029370,-0.000463,0.024253,9.127194,0.000000,0.243752,0.000000,0.000000,0.000000,0.000000,9.127194,0.000000,0.243752,0.000000,0.000000,0.243752,0.000000,0.778019,0.000000,-10.876122,77.721817,3.479004,3.234009,194.596725,-51.000000,44.000000,71.565048,107.804703,0.046466,-0.013951,
3.755981,176.858963,-0.251882,-1.400169,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.791326,-0.348409,-0.305465,-0.022652,0.152953,0.020244,10.321917,0.000000,0.459299,0.000000,0.000000,0.000000,0.000000,10.321917,0.000000,0.459299,0.000000,0.000000,0.459299,0.000000,0.788403,0.000000,-9.076023,85.985336,3.755981,3.234009,194.596725,-51.000000,44.000000,71.565048,107.737755,-0.054633,-0.303698,
4.176025,177.011276,-0.243469,-2.167869,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.906141,-0.356138,-0.241218,-0.014149,0.316520,0.062544,11.846910,0.000000,0.790648,0.000000,0.000000,0.000000,0.000000,11.846910,0.000000,0.790648,0.000000,0.000000,0.790648,0.000000,0.799285,0.000000,-6.572455,97.139404,4.176025,3.234009,194.596725,-51.000000,44.000000,71.565048,107.585442,-0.072017,-0.641248,
3.594971,177.111816,0.627408,-0.007732,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.712548,-0.337359,-0.425133,-0.050490,0.125611,-0.416599,12.198092,0.000000,0.325729,0.000000,0.000000,0.000000,0.000000,12.198092,0.000000,0.325729,0.000000,0.000000,0.325729,0.000000,0.810973,0.000000,-10.768347,78.098633,3.594971,3.234009,194.596725,-51.000000,44.000000,71.565048,107.484901,-0.870181,0.010724,
3.638062,177.208694,1.045265,0.647216,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.730751,-0.339921,-0.419721,-0.068441,-0.019210,0.016609,13.227670,0.000000,0.360675,0.000000,0.000000,0.000000,0.000000,13.227670,0.000000,0.360675,0.000000,0.000000,0.360675,0.000000,0.820983,0.000000,-10.600943,79.893974,3.638062,3.234009,194.596725,-51.000000,44.000000,71.565048,107.388023,0.043181,0.026737,
3.674072,177.325592,0.018997,-2.839109,1.000000,71.565048,-50.000000,42.000000,-0.598044,-0.341712,-0.416365,-0.067825,0.046915,-0.015290,3.123515,0.000000,0.085510,0.000000,0.000000,0.000000,0.000000,3.123515,0.000000,0.085510,0.000000,0.000000,0.085510,0.000000,0.822647,0.000000,-51.329468,45.929573,3.674072,3.674072,195.760544,-50.000000,42.000000,71.565048,71.565048,0.000660,-0.098685,
3.722046,177.437637,1.833223,-0.409606,1.000000,71.565048,-50.000000,42.000000,-0.617965,-0.344983,-0.414115,-0.068559,-0.004291,0.042780,4.133613,0.000000,0.124975,0.000000,0.000000,0.000000,0.000000,4.133613,0.000000,0.124975,0.000000,0.000000,0.124975,0.000000,0.832658,0.000000,-13.322176,69.508705,3.722046,3.674072,195.760544,-50.000000,42.000000,71.565048,108.322914,0.083920,-0.018751,
3.754028,177.503494,-0.506258,-2.641287,1.000000,71.565048,-50.000000,42.000000,-0.631211,-0.347154,-0.414252,-0.067190,0.041326,0.005372,5.142458,0.000000,0.151606,0.000000,0.000000,0.000000,0.000000,5.142458,0.000000,0.151606,0.000000,0.000000,0.151606,0.000000,0.842663,0.000000,-13.193224,70.819328,3.754028,3.674072,195.760544,-50.000000,42.000000,71.565048,108.257057,-0.015690,-0.081857,
3.796997,177.680832,1.665038,1.246111,1.000000,71.565048,-49.000000,41.000000,-0.585287,-0.341044,-0.410534,-0.066685,-0.013506,0.040656,2.424739,0.000000,0.073964,0.000000,0.000000,0.000000,0.000000,2.424739,0.000000,0.073964,0.000000,0.000000,0.073964,0.000000,0.849200,0.000000,-50.862633,44.740406,3.796997,3.796997,196.115784,-49.000000,41.000000,71.565048,71.565048,0.068597,0.051338,
3.839966,177.818939,-0.467612,-0.749703,1.000000,71.565048,-49.000000,41.000000,-0.602939,-0.343872,-0.411114,-0.064938,0.017687,-0.004297,3.432663,0.000000,0.110453,0.000000,0.000000,0.000000,0.000000,3.432663,0.000000,0.110453,0.000000,0.000000,0.110453,0.000000,0.859209,0.000000,-13.719949,68.041130,3.839966,3.796997,196.115784,-49.000000,41.000000,71.565048,108.296844,-0.019265,-0.030887,
3.878052,177.945114,-0.691096,-1.317765,1.000000,71.565048,-49.000000,41.000000,-0.618584,-0.346348,-0.410440,-0.065102,0.026922,-0.004507,4.442323,0.000000,0.143177,0.000000,0.000000,0.000000,0.000000,4.442323,0.000000,0.143177,0.000000,0.000000,0.143177,0.000000,0.869216,0.000000,-13.617161,69.574440,3.878052,3.796997,196.115784,-49.000000,41.000000,71.565048,108.170670,-0.025355,-0.048347,
3.921997,178.072250,1.938670,-0.430662,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.636595,-0.349213,-0.409257,-0.065300,-0.004020,0.041605,5.456585,0.000000,0.181376,0.000000,0.000000,0.000000,0.000000,5.456585,0.000000,0.181376,0.000000,0.000000,0.181376,0.000000,0.879226,0.000000,-13.486077,71.345314,3.921997,3.796997,196.115784,-49.000000,41.000000,71.565048,108.043533,0.081609,-0.018129,
3.957031,178.199524,1.670980,0.086130,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.650935,-0.351475,-0.409398,-0.063842,-0.010087,0.026460,6.470373,0.000000,0.212179,0.000000,0.000000,0.000000,0.000000,6.470373,0.000000,0.212179,0.000000,0.000000,0.212179,0.000000,0.889232,0.000000,-13.418625,72.749283,3.957031,3.796997,196.115784,-49.000000,41.000000,71.565048,107.916260,0.056560,0.002915,
3.993042,178.261276,0.839481,-2.097635,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.665685,-0.353757,-0.409761,-0.062890,0.030227,0.025065,7.486808,0.000000,0.244201,0.000000,0.000000,0.000000,0.000000,7.486808,0.000000,0.244201,0.000000,0.000000,0.244201,0.000000,0.899238,0.000000,-13.262005,74.208626,3.993042,3.796997,196.115784,-49.000000,41.000000,71.565048,107.854507,0.029180,-0.072912,
4.044067,178.410141,1.821011,2.116381,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.686554,-0.356934,-0.408219,-0.061611,-0.062383,0.026486,8.514070,0.000000,0.290085,0.000000,0.000000,0.000000,0.000000,8.514070,0.000000,0.290085,0.000000,0.000000,0.290085,0.000000,0.909251,0.000000,-13.122675,76.258560,4.044067,3.796997,196.115784,-49.000000,41.000000,71.565048,107.705643,0.088407,0.102746,
4.078979,178.528259,1.952004,0.132082,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.700843,-0.359068,-0.410397,-0.060686,-0.012072,0.030713,9.535433,0.000000,0.321829,0.000000,0.000000,0.000000,0.000000,9.535433,0.000000,0.321829,0.000000,0.000000,0.321829,0.000000,0.919257,0.000000,-13.051587,77.658035,4.078979,3.796997,196.115784,-49.000000,41.000000,71.565048,107.587517,0.065850,0.004456,
4.119995,178.601456,-0.347655,-1.307974,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.717686,-0.361532,-0.410892,-0.059426,0.026633,0.001223,10.563379,0.000000,0.359533,0.000000,0.000000,0.000000,0.000000,10.563379,0.000000,0.359533,0.000000,0.000000,0.359533,0.000000,0.929266,0.000000,-12.878802,79.321632,4.119995,3.796997,196.115784,-49.000000,41.000000,71.565048,107.514328,-0.013697,-0.051534,
4.157959,178.711807,0.680738,0.930057,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.733266,-0.363787,-0.409881,-0.059380,-0.019954,0.006792,11.592017,0.000000,0.394812,0.000000,0.000000,0.000000,0.000000,11.592017,0.000000,0.394812,0.000000,0.000000,0.394812,0.000000,0.939273,0.000000,-12.780743,80.850807,4.157959,3.796997,196.115784,-49.000000,41.000000,71.565048,107.403976,0.024898,0.034017,
4.202026,178.818192,-0.292906,-1.444610,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.751348,-0.366397,-0.410760,-0.059081,0.030946,0.003163,12.628637,0.000000,0.436203,0.000000,0.000000,0.000000,0.000000,12.628637,0.000000,0.436203,0.000000,0.000000,0.436203,0.000000,0.949283,0.000000,-12.642413,82.630936,4.202026,3.796997,196.115784,-49.000000,41.000000,71.565048,107.297592,-0.012363,-0.060973,
4.235962,178.916931,1.861916,1.844710,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.765269,-0.368400,-0.409710,-0.058973,-0.037955,0.020238,13.659336,0.000000,0.468418,0.000000,0.000000,0.000000,0.000000,13.659336,0.000000,0.468418,0.000000,0.000000,0.468418,0.000000,0.959289,0.000000,-12.564505,83.998154,4.235962,3.796997,196.115784,-49.000000,41.000000,71.565048,107.198853,0.061111,0.060547,
4.270996,178.979172,-0.510698,-1.530696,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.779647,-0.370454,-0.411040,-0.058264,0.027302,-0.000626,14.693335,0.000000,0.502026,0.000000,0.000000,0.000000,0.000000,14.693335,0.000000,0.502026,0.000000,0.000000,0.502026,0.000000,0.969295,0.000000,-12.428381,85.418854,4.270996,3.796997,196.115784,-49.000000,41.000000,71.565048,107.136604,-0.017286,-0.051812,
4.322021,179.215530,1.222456,1.135782,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.800584,-0.373427,-0.409647,-0.058296,-0.035006,0.020378,15.747090,0.000000,0.551485,0.000000,0.000000,0.000000,0.000000,15.747090,0.000000,0.551485,0.000000,0.000000,0.551485,0.000000,0.979308,0.000000,-12.456511,87.456673,4.322021,3.796997,196.115784,-49.000000,41.000000,71.565048,106.900238,0.059348,0.055140,
4.354004,179.393280,1.301410,0.189175,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.813704,-0.375281,-0.410766,-0.057644,-0.008610,0.018470,16.783367,0.000000,0.582805,0.000000,0.000000,0.000000,0.000000,16.783367,0.000000,0.582805,0.000000,0.000000,0.582805,0.000000,0.989313,0.000000,-12.527815,88.727417,4.354004,3.796997,196.115784,-49.000000,41.000000,71.565048,106.722504,0.040332,0.005863,
4.395996,179.571548,1.382345,1.772124,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.830960,-0.377686,-0.411128,-0.056869,-0.042162,0.016533,17.834059,0.000000,0.624349,0.000000,0.000000,0.000000,0.000000,17.834059,0.000000,0.624349,0.000000,0.000000,0.624349,0.000000,0.999322,0.000000,-12.542927,90.410683,4.395996,3.796997,196.115784,-49.000000,41.000000,71.565048,106.544220,0.055708,0.071416,
4.437988,179.758667,1.875367,-0.723848,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.848262,-0.380059,-0.412898,-0.056175,0.003353,0.040367,18.888258,0.000000,0.666313,0.000000,0.000000,0.000000,0.000000,18.888258,0.000000,0.666313,0.000000,0.000000,0.666313,0.000000,1.009330,0.000000,-12.578604,92.096191,4.437988,3.796997,196.115784,-49.000000,41.000000,71.565048,106.357117,0.075577,-0.029171,
4.473022,179.928055,1.468692,0.361558,1.000000,71.565048,-21.000000,-6.000000,-0.152072,-0.245571,-0.387769,-0.049959,0.002055,0.025516,3.331556,0.000000,0.117257,0.000000,0.000000,0.000000,0.000000,3.331556,0.000000,0.117257,0.000000,0.000000,0.117257,0.000000,0.998767,0.000000,-28.105848,6.661224,4.473022,4.473022,198.363007,-21.000000,-6.000000,71.565048,71.565048,0.049713,0.012238,
4.755981,180.057480,-0.140736,-0.079381,1.000000,71.565048,-21.000000,-6.000000,-0.261713,-0.258686,-0.387187,-0.042739,0.013185,-0.011985,4.477890,0.000000,0.399924,0.000000,0.000000,0.000000,0.000000,4.477890,0.000000,0.399924,0.000000,0.000000,0.399924,0.000000,1.009168,0.000000,-16.339499,32.971786,4.755981,4.473022,198.363007,-21.000000,-6.000000,71.565048,108.305534,-0.031040,-0.017508,
5.186035,180.172546,-0.410532,-2.780114,1.000000,71.565048,-21.000000,-6.000000,-0.427005,-0.278174,-0.381517,-0.047893,0.416405,0.071854,6.008552,0.000000,0.834119,0.000000,0.000000,0.000000,0.000000,6.008552,0.000000,0.834119,0.000000,0.000000,0.834119,0.000000,1.020092,0.000000,-13.097085,49.250416,5.186035,4.473022,198.363007,-21.000000,-6.000000,71.565048,108.190460,-0.123457,-0.836052,
4.602051,180.333160,0.558679,0.680842,1.000000,71.565048,-18.000000,-3.000000,-0.068813,-0.202481,-0.622291,-0.088532,0.329344,-0.523117,2.458925,0.000000,0.091657,0.000000,0.000000,0.000000,0.000000,2.458925,0.000000,0.091657,0.000000,0.000000,0.091657,0.000000,1.026346,0.000000,-21.385096,0.125200,4.602051,4.602051,198.768112,-18.000000,-3.000000,71.565048,71.565048,-0.784249,-0.955735,
4.638062,180.459763,1.420127,-0.324128,1.000000,71.565048,-18.000000,-3.000000,-0.091009,-0.206008,-0.610431,-0.107370,-0.002405,0.025201,3.466857,0.000000,0.128616,0.000000,0.000000,0.000000,0.000000,3.466857,0.000000,0.128616,0.000000,0.000000,0.128616,0.000000,1.036353,0.000000,-16.699133,15.111557,4.638062,4.602051,198.768112,-18.000000,-3.000000,71.565048,108.308334,0.049362,-0.011266,
4.680054,180.620682,-0.161476,-1.141135,1.000000,71.565048,-18.000000,-3.000000,-0.116644,-0.210495,-0.610532,-0.106312,0.022863,0.004070,4.479486,0.000000,0.172135,0.000000,0.000000,0.000000,0.000000,4.479486,0.000000,0.172135,0.000000,0.000000,0.172135,0.000000,1.046361,0.000000,-16.369387,17.640368,4.680054,4.602051,198.768112,-18.000000,-3.000000,71.565048,108.147430,-0.006507,-0.045988,
4.716064,180.746719,1.370827,3.006179,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.138615,-0.214320,-0.609708,-0.106165,-0.057053,0.006492,5.493241,0.000000,0.209816,0.000000,0.000000,0.000000,0.000000,5.493241,0.000000,0.209816,0.000000,0.000000,0.209816,0.000000,1.056368,0.000000,-16.092241,19.811972,4.716064,4.602051,198.768112,-18.000000,-3.000000,71.565048,108.021385,0.047649,0.104492,
4.760010,180.907822,1.212282,-0.016335,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.165464,-0.218980,-0.612216,-0.105880,-0.007498,0.024392,6.513722,0.000000,0.256238,0.000000,0.000000,0.000000,0.000000,6.513722,0.000000,0.256238,0.000000,0.000000,0.256238,0.000000,1.066378,0.000000,-15.767900,22.465042,4.760010,4.602051,198.768112,-18.000000,-3.000000,71.565048,107.860291,0.051032,-0.000688,
4.796997,181.082230,-0.153141,0.052101,0.000000,-10000.000000,-10000.000000,-10000.000000,-0.188114,-0.222879,-0.612493,-0.104978,-0.000056,-0.002884,7.534136,0.000000,0.295681,0.000000,0.000000,0.000000,0.000000,7.534136,0.000000,0.295681,0.000000,0.000000,0.295681,0.000000,1.076384,0.000000,-15.519649,24.693293,4.796997,4.602051,198.768112,-18.000000,-3.000000,71.565048,107.685883,-0.005462,0.001858,
4.838989,181.205475,1.161549,0.291625,1.000000,71.565048,-15.000000,2.000000,-0.113355,-0.165056,-0.608494,-0.102621,0.001827,0.024062,2.726202,0.000000,0.108553,0.000000,0.000000,0.000000,0.000000,2.726202,0.000000,0.108553,0.000000,0.000000,0.108553,0.000000,1.077142,0.000000,-19.243219,5.534306,4.838989,4.838989,199.640427,-15.000000,2.000000,71.565048,71.565048,0.046810,0.011752,
4.875000,181.326035,1.905636,1.074183,1.000000,71.565048,-15.000000,2.000000,-0.135267,-0.168736,-0.608428,-0.101754,-0.028130,0.025575,3.735418,0.000000,0.147342,0.000000,0.000000,0.000000,0.000000,3.735418,0.000000,0.147342,0.000000,0.000000,0.147342,0.000000,1.087149,0.000000,-11.768402,18.143698,4.875000,4.838989,199.640427,-15.000000,2.000000,71.565048,108.314400,0.066238,0.037338,
