1562611087.000000,1.661824,0.260971,1.122396-0.845103,0.531946,0.073005,-0.074816,0.828698,0.109620,0.107286,-0.075805,0.008276
1562611087.000000,1.660890,0.273327,1.123297-0.739611,0.529856,0.079298,-0.065628,0.827368,0.103838,0.156374,-0.024039,0.011363
1562611087.000000,1.659799,0.285681,1.124621-0.619249,0.516533,0.071242,-0.074246,0.820226,0.096805,0.140567,-0.041536,-0.001300
1562611087.000000,1.659437,0.293575,1.125019-0.528950,0.536565,0.070838,-0.083905,0.820562,0.088044,0.173557,-0.008641,-0.001301
1562611087.000000,1.658105,0.305830,1.126179-0.400561,0.499532,0.069408,-0.091909,0.808614,0.079903,0.183129,-0.075503,0.000629
1562611087.000000,1.657165,0.313882,1.126915-0.282674,0.511705,0.074401,-0.095598,0.798573,0.074510,0.204525,-0.042940,0.010365
1562611087.000000,1.655768,0.321939,1.127848-0.182798,0.453406,0.073737,-0.102480,0.808867,0.098390,0.163645,-0.001987,-0.022669
1562611087.000000,1.654298,0.334005,1.1292580.002239,0.400927,0.077605,-0.096641,0.800642,0.094200,0.221567,-0.003241,0.003070
1562611087.000000,1.653271,0.342126,1.1302540.120947,0.354737,0.068219,-0.103974,0.814462,0.098140,0.211788,-0.113430,-0.008891
1562611087.000000,1.653271,0.342126,1.1302540.120947,0.354737,0.068219,-0.103974,0.814462,0.098140,0.211788,-0.113430,-0.008891
1562611087.000000,1.651635,0.354774,1.1320270.358491,0.264271,0.079635,-0.115432,0.838318,0.104182,0.267411,-0.096812,0.001943
1562611087.000000,1.650164,0.366962,1.1336960.608022,0.138223,0.078560,-0.100690,0.818952,0.106383,0.367349,-0.147676,0.017938
1562611087.000000,1.650028,0.371226,1.1345190.712440,0.079367,0.078999,-0.086396,0.815436,0.093253,0.365919,-0.239416,0.019110
1562611087.000000,1.647860,0.391110,1.1372571.190760,-0.204403,0.069404,-0.081438,0.787479,0.093106,0.327243,-0.214808,0.006180
1562611087.000000,1.646442,0.399848,1.1390081.338876,-0.306081,0.065942,-0.120888,0.801106,0.093806,0.268300,-0.245646,-0.000380
1562611087.000000,1.645203,0.407829,1.1401291.510133,-0.436640,0.072010,-0.126284,0.796588,0.090591,0.308091,-0.211551,0.026429
1562611087.000000,1.642578,0.423594,1.1422931.785800,-0.688361,0.067997,-0.133156,0.783578,0.081151,0.248152,-0.168061,-0.004613
1562611087.000000,1.642578,0.423594,1.1422931.785800,-0.688361,0.067997,-0.133156,0.783578,0.081151,0.248152,-0.168061,-0.004613
1562611087.000000,1.642578,0.423594,1.1422931.785800,-0.688361,0.067997,-0.133156,0.783578,0.081151,0.248152,-0.168061,-0.004613
1562611087.000000,1.642578,0.423594,1.1422931.785800,-0.688361,0.067997,-0.133156,0.783578,0.081151,0.248152,-0.168061,-0.004613
1562611087.000000,1.638236,0.457124,1.1491982.331751,-1.250222,0.046026,-0.129744,0.775326,0.089909,0.223631,-0.241403,-0.005468
1562611087.000000,1.638236,0.457124,1.1491982.331751,-1.250222,0.046026,-0.129744,0.775326,0.089909,0.223631,-0.241403,-0.005468
1562611087.000000,1.638236,0.457124,1.1491982.331751,-1.250222,0.046026,-0.129744,0.775326,0.089909,0.223631,-0.241403,-0.005468
1562611087.000000,1.638236,0.457124,1.1491982.331751,-1.250222,0.046026,-0.129744,0.775326,0.089909,0.223631,-0.241403,-0.005468
1562611087.000000,1.631106,0.491040,1.1551572.972826,-1.563683,0.026048,-0.159014,0.754828,0.088287,0.274715,-0.204616,-0.009777
1562611087.000000,1.629691,0.498168,1.1550683.143111,-1.667122,0.028614,-0.155528,0.737238,0.078917,0.323984,-0.116716,0.018009
1562611087.000000,1.627989,0.505427,1.1561723.309825,-1.727417,0.028175,-0.168197,0.725319,0.073203,0.291561,-0.093776,-0.002417
1562611087.000000,1.625256,0.516144,1.1578073.575155,-1.794513,0.027255,-0.187615,0.713181,0.070405,0.285466,-0.091029,-0.001388
1562611087.000000,1.621579,0.526861,1.1582753.806302,-1.855296,0.030010,-0.200134,0.699695,0.047844,0.271767,-0.000662,0.000784
1562611087.000000,1.619534,0.533759,1.1591693.951730,-1.899798,0.028792,-0.203729,0.687753,0.043527,0.219474,-0.071641,-0.000217
1562611087.000000,1.617437,0.540769,1.1600894.075211,-1.925174,0.034301,-0.206633,0.702908,0.044902,0.225834,-0.041339,0.009574
1562611087.000000,1.614548,0.551063,1.1617824.255822,-1.914688,0.053073,-0.207197,0.698651,0.053204,0.181909,-0.009285,0.003116
1562611087.000000,1.612424,0.557947,1.1627504.369619,-1.944446,0.058151,-0.209202,0.689191,0.052189,0.203446,0.073042,0.034047
1562611087.000000,1.610176,0.564814,1.1636904.486898,-1.941480,0.062838,-0.221358,0.687454,0.050168,0.186462,-0.009444,-0.012093
1562611087.000000,1.607629,0.571679,1.1626124.607276,-1.979520,0.067658,-0.230400,0.675172,0.026516,0.194904,0.006954,0.012734
1562611087.000000,1.604064,0.581628,1.1637074.781580,-1.963646,0.085983,-0.236496,0.658506,0.026950,0.185191,-0.005521,-0.001086
1562611087.000000,1.601639,0.588115,1.1644464.888278,-1.988252,0.082057,-0.240669,0.646942,0.027914,0.199047,-0.039130,0.036014
1562611087.000000,1.597218,0.598311,1.1653165.052659,-2.025071,0.101187,-0.261903,0.644688,0.028385,0.153111,0.000660,0.016742
1562611087.000000,1.594499,0.604571,1.1659915.151918,-2.054916,0.109636,-0.272935,0.621749,0.019243,0.193849,-0.067723,0.019973
1562611087.000000,1.592049,0.609802,1.1681115.258350,-2.039435,0.121075,-0.275833,0.590440,0.033489,0.174573,-0.062986,0.038149
1562611087.000000,1.587615,0.618763,1.1693845.382832,-2.048949,0.136730,-0.298763,0.590769,0.034863,0.158761,0.033492,0.018984
1562611087.000000,1.586185,0.621611,1.1697805.426119,-2.037686,0.145322,-0.290616,0.577173,0.033024,0.154104,-0.043593,0.030787
1562611087.000000,1.583020,0.630330,1.1701015.552815,-2.004577,0.173202,-0.287675,0.575176,0.017804,0.115930,0.040881,0.015886
1562611088.000000,1.578580,0.638867,1.1710935.668946,-1.944882,0.186792,-0.295458,0.572491,0.017754,0.128683,0.020495,0.010474
1562611088.000000,1.577092,0.641560,1.1714105.702451,-1.945091,0.191235,-0.296069,0.555117,0.018562,0.110425,0.038077,0.022196
1562611088.000000,1.572588,0.650144,1.1724565.821240,-1.907119,0.216263,-0.306808,0.552597,0.021539,0.124235,-0.009190,0.011517
1562611088.000000,1.567836,0.658245,1.1734605.943952,-1.876312,0.240868,-0.312111,0.538320,0.023559,0.153326,0.014555,0.012318
1562611088.000000,1.564655,0.663514,1.1741486.018985,-1.879385,0.258770,-0.313551,0.527351,0.025193,0.126420,0.045755,0.017033
1562611088.000000,1.562410,0.668582,1.1743266.103800,-1.869458,0.281457,-0.311456,0.524678,0.020560,0.146985,-0.021830,0.036343
1562611088.000000,1.557581,0.676044,1.1751976.197187,-1.854991,0.297867,-0.322291,0.491706,0.013710,0.098684,0.049139,0.003970
1562611088.000000,1.557581,0.676044,1.1751976.197187,-1.854991,0.297867,-0.322291,0.491706,0.013710,0.098684,0.049139,0.003970
1562611088.000000,1.557581,0.676044,1.1751976.197187,-1.854991,0.297867,-0.322291,0.491706,0.013710,0.098684,0.049139,0.003970
1562611088.000000,1.548075,0.690257,1.1769156.301478,-1.808521,0.334224,-0.338474,0.453024,0.012316,0.045162,0.003595,0.010492
1562611088.000000,1.544612,0.694657,1.1774106.330921,-1.820003,0.348146,-0.343253,0.437641,0.012366,0.053778,-0.021108,0.040472
1562611088.000000,1.544612,0.694657,1.1774106.330921,-1.820003,0.348146,-0.343253,0.437641,0.012366,0.053778,-0.021108,0.040472
1562611088.000000,1.544612,0.694657,1.1774106.330921,-1.820003,0.348146,-0.343253,0.437641,0.012366,0.053778,-0.021108,0.040472
1562611088.000000,1.525768,0.716515,1.1826416.599168,-1.850147,0.418666,-0.365113,0.411759,0.036575,0.103049,-0.067107,0.026473
1562611088.000000,1.522080,0.720485,1.1834016.656555,-1.856772,0.423710,-0.363452,0.400238,0.037333,0.108361,-0.047101,-0.001392
1562611088.000000,1.518229,0.724364,1.1841326.702246,-1.849890,0.431575,-0.381419,0.391907,0.036308,0.062283,-0.053591,0.020125
1562611088.000000,1.513014,0.729545,1.1845386.736316,-1.894402,0.448485,-0.390069,0.367256,0.019270,0.049815,-0.051891,0.029574
1562611088.000000,1.513014,0.729545,1.1845386.736316,-1.894402,0.448485,-0.390069,0.367256,0.019270,0.049815,-0.051891,0.029574
1562611088.000000,1.513014,0.729545,1.1845386.736316,-1.894402,0.448485,-0.390069,0.367256,0.019270,0.049815,-0.051891,0.029574
1562611088.000000,1.511038,0.731326,1.1847846.748773,-1.903326,0.457225,-0.390892,0.360200,0.019135,0.048481,0.000677,0.026655
1562611088.000000,1.497547,0.741576,1.1854726.873919,-1.995145,0.494164,-0.409817,0.297984,0.016822,0.056144,-0.052202,0.027612
1562611088.000000,1.497547,0.741576,1.1854726.873919,-1.995145,0.494164,-0.409817,0.297984,0.016822,0.056144,-0.052202,0.027612
1562611088.000000,1.485638,0.749735,1.1870477.004974,-1.980177,0.513084,-0.431763,0.256795,0.016332,0.091354,-0.028798,0.004139
1562611088.000000,1.481273,0.752227,1.1873827.042296,-2.001987,0.519898,-0.433893,0.252253,0.017819,0.038935,0.016522,0.019157
1562611088.000000,1.474256,0.756059,1.1870347.093822,-2.026725,0.531482,-0.433018,0.243044,0.014186,0.050613,0.010492,0.033945
1562611088.000000,1.469893,0.758358,1.1873277.122469,-2.020980,0.540474,-0.433166,0.231404,0.016695,0.056011,-0.032865,-0.008892
1562611088.000000,1.467649,0.759505,1.1874407.138310,-2.036626,0.539744,-0.441491,0.231044,0.012514,0.045537,-0.044276,0.024262
1562611088.000000,1.456961,0.763931,1.1886597.204156,-2.041807,0.556752,-0.462930,0.207251,0.012148,0.038194,-0.007390,0.025233
1562611088.000000,1.449853,0.766827,1.1889127.236747,-2.035745,0.571781,-0.471644,0.192309,0.009461,0.056103,-0.018111,-0.000129
1562611088.000000,1.444458,0.767871,1.1893187.245500,-1.998703,0.584195,-0.476971,0.177788,0.017290,0.019582,0.018956,0.001989
1562611088.000000,1.439614,0.769390,1.1894767.269414,-2.000498,0.583009,-0.483716,0.156326,0.011180,0.040167,0.020462,-0.002320
1562611088.000000,1.437174,0.770115,1.1895437.277430,-1.998855,0.583419,-0.486502,0.148650,0.009860,0.015547,0.014178,0.006179
1562611088.000000,1.437174,0.770115,1.1895437.277430,-1.998855,0.583419,-0.486502,0.148650,0.009860,0.015547,0.014178,0.006179
1562611088.000000,1.437174,0.770115,1.1895437.277430,-1.998855,0.583419,-0.486502,0.148650,0.009860,0.015547,0.014178,0.006179
1562611088.000000,1.418105,0.775073,1.1918977.342566,-2.019060,0.599696,-0.518134,0.095767,0.028481,0.040401,-0.057444,0.046783
1562611088.000000,1.410907,0.776862,1.1932917.357290,-2.046790,0.595472,-0.517114,0.081447,0.032326,0.002796,-0.053026,0.020207
1562611088.000000,1.405713,0.777508,1.1935107.350780,-2.057066,0.594182,-0.519061,0.067111,0.031404,-0.014385,0.040674,-0.007843
1562611088.000000,1.397824,0.778422,1.1938047.315121,-2.077601,0.598571,-0.526006,0.064071,0.029721,-0.051829,-0.052931,0.006153
1562611088.000000,1.392217,0.778768,1.1950737.296398,-2.057641,0.595808,-0.528783,0.052358,0.048669,-0.018526,-0.073296,0.005992
1562611088.000000,1.386813,0.779136,1.1953937.267547,-2.082123,0.603739,-0.538732,0.043846,0.048717,-0.051955,-0.012721,0.000949
1562611088.000000,1.378601,0.779457,1.1958497.244459,-2.121731,0.603447,-0.549998,0.022148,0.046099,-0.049359,-0.002221,-0.003345
1562611088.000000,1.372802,0.779296,1.1958067.212278,-2.124133,0.604608,-0.549065,0.002340,0.036812,-0.051699,0.013017,0.006245
1562611088.000000,1.364295,0.779046,1.1960007.171887,-2.120772,0.607077,-0.571921,-0.017291,0.033626,-0.075166,0.021694,-0.025757
1562611088.000000,1.358618,0.778662,1.1961107.119638,-2.146674,0.600967,-0.569564,-0.036967,0.035717,-0.093354,0.041227,0.006477
1562611088.000000,1.351097,0.778088,1.1967947.075591,-2.144253,0.601583,-0.592697,-0.058591,0.042633,-0.097257,-0.029085,0.008338
1562611088.000000,1.351097,0.778088,1.1967947.075591,-2.144253,0.601583,-0.592697,-0.058591,0.042633,-0.097257,-0.029085,0.008338
1562611088.000000,1.345044,0.777464,1.1969607.009698,-2.165103,0.599338,-0.605875,-0.062104,0.046131,-0.114511,-0.033985,-0.003488
1562611088.000000,1.338939,0.776666,1.1970676.954340,-2.161562,0.600573,-0.613073,-0.074757,0.042397,-0.081405,0.012247,0.017832
1562611088.000000,1.319383,0.774297,1.1981716.733090,-2.085778,0.617668,-0.636528,-0.091255,0.037739,-0.144355,0.075097,0.001956
1562611088.000000,1.312193,0.773568,1.1989476.645671,-2.056174,0.613380,-0.632233,-0.101104,0.048974,-0.168110,0.015774,0.003941
1562611088.000000,1.305788,0.772415,1.1991146.550227,-2.023818,0.618694,-0.639793,-0.107503,0.052209,-0.157433,0.026031,-0.004549
1562611088.000000,1.296119,0.770495,1.1993446.397515,-1.981400,0.627977,-0.648059,-0.124297,0.052000,-0.175413,0.031592,0.001938
1562611088.000000,1.265144,0.762851,1.1986025.971237,-1.833244,0.660538,-0.696437,-0.195199,0.036951,-0.175237,0.141438,0.005044
1562611088.000000,1.261725,0.761956,1.1986655.916912,-1.778316,0.669508,-0.694559,-0.187069,0.039543,-0.189444,0.129515,0.008464
1562611088.000000,1.247801,0.757797,1.1986805.689895,-1.668954,0.682920,-0.700071,-0.205312,0.041289,-0.221388,0.094267,0.027693
1562611088.000000,1.245893,0.756734,1.1965445.630083,-1.678426,0.687307,-0.688614,-0.210947,0.022085,-0.195784,0.037139,0.009536
1562611088.000000,1.231820,0.752441,1.1961915.404977,-1.589788,0.708228,-0.704775,-0.214700,0.027174,-0.178789,0.109252,-0.000146
1562611088.000000,1.224779,0.750144,1.1960745.298134,-1.558431,0.717535,-0.706668,-0.223074,0.029856,-0.205388,0.043294,0.032968
1562611088.000000,1.216980,0.746290,1.1944175.154953,-1.497407,0.737791,-0.688893,-0.225070,0.022990,-0.151902,0.029598,0.010494
1562611088.000000,1.213538,0.745109,1.1943545.110823,-1.490447,0.742916,-0.690705,-0.226066,0.023932,-0.146736,0.064793,0.023254
1562611088.000000,1.204817,0.742464,1.1918734.970173,-1.370950,0.761984,-0.682038,-0.250932,0.001869,-0.164717,0.097024,0.012319
1562611088.000000,1.197808,0.739953,1.1914814.871850,-1.299138,0.772332,-0.701124,-0.251596,-0.005145,-0.163741,0.126795,-0.007844
1562611088.000000,1.194306,0.738644,1.1912744.826757,-1.272224,0.775211,-0.705715,-0.255060,-0.006957,-0.152978,0.106144,0.012609
1562611088.000000,1.177799,0.731893,1.1879224.528849,-1.073634,0.811901,-0.717928,-0.299956,-0.037410,-0.214794,0.169901,0.008315
1562611088.000000,1.170930,0.728933,1.1872934.407829,-1.008592,0.828291,-0.702746,-0.301254,-0.032436,-0.209413,0.135348,0.010644
1562611088.000000,1.167433,0.727379,1.1869554.345964,-0.957537,0.832215,-0.701845,-0.305843,-0.032485,-0.214987,0.154436,-0.001388
1562611088.000000,1.154627,0.723103,1.1861824.122995,-0.821119,0.864896,-0.713241,-0.266398,-0.022461,-0.165771,0.063450,0.012625
1562611088.000000,1.147645,0.720169,1.1856194.019813,-0.751859,0.878568,-0.705301,-0.283132,-0.023824,-0.169253,0.082213,0.028590
1562611088.000000,1.140661,0.717209,1.1850593.930847,-0.688871,0.891203,-0.702141,-0.291364,-0.025396,-0.137199,0.124429,0.001807
1562611088.000000,1.134197,0.714378,1.1850753.836850,-0.627981,0.899386,-0.712889,-0.284791,-0.020897,-0.155327,0.079680,0.016963
1562611088.000000,1.120101,0.708217,1.1840553.654146,-0.493414,0.910580,-0.709512,-0.305351,-0.026363,-0.178727,0.084582,0.012838
1562611088.000000,1.116488,0.706669,1.1838043.605183,-0.450769,0.912849,-0.721453,-0.303960,-0.026518,-0.161568,0.194037,-0.009875
1562611088.000000,1.105695,0.701545,1.1846443.448587,-0.320303,0.927466,-0.724520,-0.323980,-0.017392,-0.179961,0.161739,0.001023
1562611088.000000,1.098446,0.698141,1.1842353.357023,-0.246064,0.932951,-0.731635,-0.335991,-0.018516,-0.162586,0.053495,0.008483
1562611088.000000,1.091197,0.694679,1.1838653.261382,-0.213754,0.940889,-0.731095,-0.340147,-0.013981,-0.157345,0.053936,0.011627
1562611088.000000,1.080220,0.689101,1.1861413.142355,-0.153219,0.949200,-0.733926,-0.341992,0.008494,-0.143378,0.054773,0.024199
1562611088.000000,1.069308,0.683745,1.1859493.023624,-0.121998,0.953131,-0.732987,-0.347350,0.006678,-0.125165,0.044027,0.004150
1562611088.000000,1.060817,0.679342,1.1862512.940472,-0.074152,0.963029,-0.751248,-0.356169,0.003478,-0.135929,0.098236,-0.007505
1562611088.000000,1.053350,0.675786,1.1860902.859790,-0.038577,0.957046,-0.752604,-0.346644,0.000495,-0.160364,0.066976,-0.003332
1562611088.000000,1.042246,0.670341,1.1858542.714595,0.015113,0.959669,-0.741263,-0.352054,0.001109,-0.172288,0.019472,0.007219
1562611088.000000,1.035336,0.665519,1.1870702.604275,0.068187,0.974318,-0.720876,-0.362619,0.016755,-0.179903,-0.026081,0.003038
1562611089.000000,1.027894,0.661900,1.1870962.501983,0.068157,0.971575,-0.739525,-0.352488,0.014562,-0.184078,0.019471,0.001854
1562611089.000000,1.016815,0.656212,1.1871002.330052,0.056151,0.978015,-0.747171,-0.373204,0.013287,-0.191460,0.000679,-0.003280
1562611089.000000,1.008636,0.651924,1.1879522.223465,0.053159,0.972185,-0.758511,-0.385381,0.020901,-0.199025,-0.083490,0.007271
1562611089.000000,0.997340,0.645880,1.1880202.044186,0.019507,0.976114,-0.758907,-0.392764,0.017977,-0.218934,-0.049060,0.015767
1562611089.000000,0.993574,0.643840,1.1880391.977136,0.004094,0.979714,-0.758496,-0.395130,0.017346,-0.238508,-0.032501,0.002102
1562611089.000000,0.978193,0.636290,1.1885711.703265,-0.060462,0.978375,-0.767820,-0.388964,0.019799,-0.243566,-0.007482,-0.012991
1562611089.000000,0.970551,0.632313,1.1886791.549171,-0.082982,0.973597,-0.770031,-0.383230,0.021800,-0.278982,-0.164980,0.007319
1562611089.000000,0.961899,0.628682,1.1892951.402313,-0.104384,0.969554,-0.785533,-0.374717,0.024922,-0.241613,-0.086937,-0.009787
1562611089.000000,0.954356,0.624734,1.1894531.253276,-0.175186,0.971783,-0.765264,-0.378340,0.030324,-0.267423,-0.146905,0.011744
1562611089.000000,0.942842,0.618948,1.1897251.051573,-0.286957,0.969748,-0.775855,-0.367695,0.031640,-0.214661,-0.121850,0.002915
1562611089.000000,0.929903,0.613112,1.1901660.867140,-0.383704,0.968372,-0.791896,-0.387543,0.021388,-0.202311,-0.089798,-0.020343
1562611089.000000,0.922014,0.609125,1.1902830.759814,-0.435796,0.969604,-0.799310,-0.386518,0.021408,-0.184013,-0.048053,0.004481
1562611089.000000,0.914033,0.605111,1.1903810.659049,-0.481615,0.962260,-0.808097,-0.387855,0.020251,-0.179612,-0.122509,-0.016057
1562611089.000000,0.903010,0.599136,1.1911290.501493,-0.503987,0.947351,-0.794769,-0.392412,0.017590,-0.142216,-0.106424,0.008215
1562611089.000000,0.899058,0.597105,1.1911850.457346,-0.536106,0.948915,-0.794721,-0.393584,0.017300,-0.172126,-0.002028,-0.015897
1562611089.000000,0.884049,0.589576,1.1914660.280396,-0.591373,0.943666,-0.795992,-0.370338,0.020735,-0.118875,-0.077357,-0.013087
1562611089.000000,0.876101,0.585770,1.1915330.198309,-0.612652,0.949736,-0.802709,-0.363819,0.019637,-0.133089,-0.035529,0.011750
1562611089.000000,0.868188,0.581937,1.1915780.136622,-0.647781,0.945974,-0.798687,-0.367022,0.015521,-0.109285,-0.043603,-0.002395
1562611089.000000,0.864219,0.580035,1.1916030.104626,-0.658097,0.947326,-0.798966,-0.366526,0.014404,-0.112500,-0.016399,0.008400
1562611089.000000,0.848528,0.572390,1.191859-0.004992,-0.687023,0.957578,-0.782961,-0.367121,0.029747,-0.096406,-0.037859,-0.005246
1562611089.000000,0.840617,0.568200,1.191802-0.061296,-0.673929,0.952910,-0.789176,-0.388468,0.016174,-0.085860,-0.033980,-0.003228
1562611089.000000,0.828369,0.562314,1.190901-0.134051,-0.659318,0.956119,-0.825825,-0.368215,0.000544,-0.070670,0.051593,0.005961
1562611089.000000,0.820157,0.558403,1.190815-0.179032,-0.657682,0.959485,-0.831050,-0.376400,-0.001461,-0.066625,0.087689,-0.010964
1562611089.000000,0.807741,0.552598,1.190767-0.216700,-0.638729,0.964645,-0.832859,-0.367741,0.007935,-0.052102,0.072739,0.006102
1562611089.000000,0.800515,0.548480,1.190727-0.232315,-0.611347,0.963048,-0.808137,-0.358017,0.004943,-0.019712,0.030895,-0.002405
1562611089.000000,0.796478,0.546635,1.190701-0.236359,-0.598811,0.963856,-0.809507,-0.353448,0.004528,-0.008994,0.011996,0.008351
1562611089.000000,0.780346,0.539347,1.190653-0.245342,-0.584915,0.975973,-0.811640,-0.348888,0.003249,-0.028108,0.050665,0.003288
1562611089.000000,0.772049,0.535882,1.189928-0.264533,-0.535713,0.977171,-0.826392,-0.350938,-0.005294,-0.008986,0.010443,0.016869
1562611089.000000,0.759605,0.530598,1.189678-0.294474,-0.485287,0.975488,-0.837663,-0.336564,-0.011788,-0.061154,0.077860,-0.006862
1562611089.000000,0.751464,0.527206,1.189014-0.320969,-0.463659,0.983707,-0.830214,-0.355429,-0.017535,-0.042028,0.071929,0.003017
