55.534,1.000,0.200,0.040,-0.000,-0.000,0.040,2.861,-0.012,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
55.622,1.000,0.200,0.035,-0.000,-0.000,0.035,2.864,-0.059,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.088,0.200,-0.200,0.200,0.500
55.723,1.000,0.200,0.040,-0.000,-0.000,0.040,2.868,0.051,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
55.834,1.000,0.200,0.044,-0.000,-0.000,0.044,2.873,0.036,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.111,0.200,-0.200,0.200,0.500
55.917,1.000,0.200,0.033,-0.000,-0.000,0.033,2.876,-0.135,0.003,-0.000,0.002,-0.200,-0.195,-0.195,0.500,1.000,0.010,0.000,0.083,0.200,-0.200,0.200,0.500
56.017,1.000,0.200,0.040,-0.000,-0.000,0.040,2.880,0.068,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
56.116,1.000,0.200,0.040,-0.000,-0.000,0.040,2.884,-0.004,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.099,0.200,-0.200,0.200,0.500
56.216,1.000,0.200,0.040,-0.000,-0.000,0.040,2.888,0.004,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
56.317,1.000,0.200,0.040,-0.000,-0.000,0.040,2.892,0.004,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
56.416,1.000,0.200,0.040,-0.000,-0.000,0.040,2.896,-0.008,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.099,0.200,-0.200,0.200,0.500
56.518,1.000,0.200,0.041,-0.000,-0.000,0.041,2.900,0.012,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.102,0.200,-0.200,0.200,0.500
56.618,1.000,0.200,0.040,-0.000,-0.000,0.040,2.904,-0.008,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
56.730,1.000,0.200,0.045,-0.000,-0.000,0.045,2.909,0.043,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.112,0.200,-0.200,0.200,0.500
56.832,1.000,0.200,0.041,-0.000,-0.000,0.041,2.913,-0.039,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.102,0.200,-0.200,0.200,0.500
56.917,1.000,0.200,0.034,-0.000,-0.000,0.034,2.916,-0.080,0.003,-0.000,0.002,-0.200,-0.195,-0.195,0.500,1.000,0.010,0.000,0.085,0.200,-0.200,0.200,0.500
57.016,1.000,0.200,0.040,-0.000,-0.000,0.040,2.920,0.057,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.099,0.200,-0.200,0.200,0.500
57.130,1.000,0.200,0.046,-0.000,-0.000,0.046,2.925,0.053,0.005,0.000,0.003,-0.200,-0.191,-0.191,0.500,1.000,0.010,0.000,0.114,0.200,-0.200,0.200,0.500
57.215,1.000,0.200,0.034,-0.000,-0.000,0.034,2.928,-0.136,0.003,-0.000,0.002,-0.200,-0.195,-0.195,0.500,1.000,0.010,0.000,0.085,0.200,-0.200,0.200,0.500
57.315,1.000,0.200,0.040,-0.000,-0.000,0.040,2.932,0.060,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
57.416,1.000,0.200,0.040,-0.000,-0.000,0.040,2.936,0.004,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
57.523,1.000,0.200,0.043,-0.000,-0.000,0.043,2.941,0.022,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.107,0.200,-0.200,0.200,0.500
57.622,1.000,0.200,0.040,-0.000,-0.000,0.040,2.945,-0.032,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.099,0.200,-0.200,0.200,0.500
57.718,1.000,0.200,0.038,-0.000,-0.000,0.038,2.949,-0.013,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.096,0.200,-0.200,0.200,0.500
57.833,1.000,0.200,0.046,-0.000,-0.000,0.046,2.954,0.066,0.005,0.000,0.003,-0.200,-0.191,-0.191,0.500,1.000,0.010,0.000,0.115,0.200,-0.200,0.200,0.500
57.924,1.000,0.200,0.036,-0.000,-0.000,0.036,2.957,-0.105,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.091,0.200,-0.200,0.200,0.500
58.018,1.000,0.200,0.038,-0.000,-0.000,0.038,2.961,0.013,0.004,0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.094,0.200,-0.200,0.200,0.500
58.128,1.000,0.200,0.044,-0.000,-0.000,0.044,2.966,0.058,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.110,0.200,-0.200,0.200,0.500
58.216,1.000,0.200,0.035,-0.000,-0.000,0.035,2.969,-0.100,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.088,0.200,-0.200,0.200,0.500
58.319,1.000,0.200,0.041,-0.000,-0.000,0.041,2.973,0.058,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.103,0.200,-0.200,0.200,0.500
58.417,1.000,0.200,0.039,-0.000,-0.000,0.039,2.977,-0.020,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.098,0.200,-0.200,0.200,0.500
58.518,1.000,0.200,0.040,-0.000,-0.000,0.040,2.981,0.012,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
58.624,1.000,0.200,0.042,-0.000,-0.000,0.042,2.985,0.019,0.004,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.106,0.200,-0.200,0.200,0.500
58.725,1.000,0.200,0.040,-0.000,-0.000,0.040,2.989,-0.020,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
58.816,1.000,0.200,0.036,-0.000,-0.000,0.036,2.993,-0.044,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.091,0.200,-0.200,0.200,0.500
58.916,1.000,0.200,0.040,-0.000,-0.000,0.040,2.997,0.036,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
59.016,1.000,0.200,0.040,-0.000,-0.000,0.040,3.001,0.000,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
59.117,1.000,0.200,0.040,-0.000,-0.000,0.040,3.005,0.004,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
59.229,1.000,0.200,0.045,-0.000,-0.000,0.045,3.010,0.039,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.112,0.200,-0.200,0.200,0.500
59.315,1.000,0.200,0.034,-0.000,-0.000,0.034,3.013,-0.121,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.086,0.200,-0.200,0.200,0.500
59.426,1.000,0.200,0.044,-0.000,-0.000,0.044,3.018,0.090,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.111,0.200,-0.200,0.200,0.500
59.520,1.000,0.200,0.038,-0.000,-0.000,0.038,3.021,-0.072,0.004,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.094,0.200,-0.200,0.200,0.500
59.617,1.000,0.200,0.039,-0.000,-0.000,0.039,3.025,0.012,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.097,0.200,-0.200,0.200,0.500
59.724,1.000,0.200,0.043,-0.000,-0.000,0.043,3.030,0.037,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.107,0.200,-0.200,0.200,0.500
59.817,1.000,0.200,0.037,-0.000,-0.000,0.037,3.033,-0.060,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.093,0.200,-0.200,0.200,0.500
59.929,1.000,0.200,0.045,-0.000,-0.000,0.045,3.038,0.068,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.112,0.200,-0.200,0.200,0.500
60.021,1.000,0.200,0.037,-0.000,-0.000,0.037,3.041,-0.087,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.092,0.200,-0.200,0.200,0.500
60.117,1.000,0.200,0.038,-0.000,-0.000,0.038,3.045,0.017,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.096,0.200,-0.200,0.200,0.500
60.216,1.000,0.200,0.040,-0.000,-0.000,0.040,3.049,0.012,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.099,0.200,-0.200,0.200,0.500
60.328,1.000,0.200,0.045,-0.000,-0.000,0.045,3.054,0.046,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.112,0.200,-0.200,0.200,0.500
60.416,1.000,0.200,0.035,-0.000,-0.000,0.035,3.057,-0.109,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.088,0.200,-0.200,0.200,0.500
60.518,1.000,0.200,0.041,-0.000,-0.000,0.041,3.061,0.055,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.102,0.200,-0.200,0.200,0.500
60.619,1.000,0.200,0.040,-0.000,-0.000,0.040,3.065,-0.004,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
60.723,1.000,0.200,0.042,-0.000,-0.000,0.042,3.070,0.012,0.004,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.104,0.200,-0.200,0.200,0.500
60.816,1.000,0.200,0.037,-0.000,-0.000,0.037,3.073,-0.047,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.093,0.200,-0.200,0.200,0.500
60.917,1.000,0.200,0.040,-0.000,-0.000,0.040,3.077,0.032,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
61.026,1.000,0.200,0.044,-0.000,-0.000,0.044,3.082,0.029,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.109,0.200,-0.200,0.200,0.500
61.116,1.000,0.200,0.036,-0.000,-0.000,0.036,3.085,-0.084,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.090,0.200,-0.200,0.200,0.500
61.227,1.000,0.200,0.044,-0.000,-0.000,0.044,3.090,0.076,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.111,0.200,-0.200,0.200,0.500
61.315,1.000,0.200,0.035,-0.000,-0.000,0.035,3.093,-0.105,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.088,0.200,-0.200,0.200,0.500
61.415,1.000,0.200,0.040,-0.000,-0.000,0.040,3.097,0.048,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
61.527,1.000,0.200,0.045,-0.000,-0.000,0.045,3.102,0.043,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.112,0.200,-0.200,0.200,0.500
61.616,1.000,0.200,0.036,-0.000,-0.000,0.036,3.105,-0.103,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.089,0.200,-0.200,0.200,0.500
61.718,1.000,0.200,0.041,-0.000,-0.000,0.041,3.110,0.051,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.102,0.200,-0.200,0.200,0.500
61.819,1.000,0.200,0.040,-0.000,-0.000,0.040,3.114,-0.004,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
61.916,1.000,0.200,0.039,-0.000,-0.000,0.039,3.117,-0.016,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.097,0.200,-0.200,0.200,0.500
62.017,1.000,0.200,0.040,-0.000,-0.000,0.040,3.122,0.016,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
62.118,1.000,0.200,0.040,-0.000,-0.000,0.040,3.126,0.000,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
62.221,1.000,0.200,0.041,-0.000,-0.000,0.041,3.130,0.008,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.103,0.200,-0.200,0.200,0.500
62.324,1.000,0.200,0.041,-0.000,-0.000,0.041,3.134,0.000,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.103,0.200,-0.200,0.200,0.500
62.416,1.000,0.200,0.037,-0.000,-0.000,0.037,3.138,-0.048,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.092,0.200,-0.200,0.200,0.500
62.517,1.000,0.200,0.040,-0.000,-0.000,0.040,3.142,0.036,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
62.619,1.000,0.200,0.041,-0.000,-0.000,0.041,3.146,0.004,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.102,0.200,-0.200,0.200,0.500
62.727,1.000,0.200,0.043,-0.000,-0.000,0.043,3.150,0.022,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.108,0.200,-0.200,0.200,0.500
62.816,1.000,0.200,0.036,-0.000,-0.000,0.036,3.154,-0.085,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.089,0.200,-0.200,0.200,0.500
62.916,1.000,0.200,0.040,-0.000,-0.000,0.040,3.158,0.044,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
63.020,1.000,0.200,0.042,-0.000,-0.000,0.042,3.162,0.015,0.004,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.104,0.200,-0.200,0.200,0.500
63.116,1.000,0.200,0.038,-0.000,-0.000,0.038,3.166,-0.033,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.096,0.200,-0.200,0.200,0.500
63.215,1.000,0.200,0.040,-0.000,-0.000,0.040,3.170,0.012,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.099,0.200,-0.200,0.200,0.500
63.335,1.000,0.200,0.048,-0.000,-0.000,0.048,3.175,0.070,0.006,0.000,0.004,-0.200,-0.190,-0.190,0.500,1.000,0.010,0.000,0.120,0.200,-0.200,0.200,0.500
63.415,1.000,0.200,0.032,-0.000,-0.000,0.032,3.178,-0.200,0.003,-0.000,0.003,-0.200,-0.195,-0.195,0.500,1.000,0.010,0.000,0.080,0.200,-0.200,0.200,0.500
63.515,1.000,0.200,0.040,-0.000,-0.000,0.040,3.182,0.080,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
63.622,1.000,0.200,0.043,-0.000,-0.000,0.043,3.186,0.026,0.005,0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.107,0.200,-0.200,0.200,0.500
63.726,1.000,0.200,0.042,-0.000,-0.000,0.042,3.191,-0.012,0.004,-0.000,0.003,-0.200,-0.192,-0.192,0.500,1.000,0.010,0.000,0.104,0.200,-0.200,0.200,0.500
63.816,1.000,0.200,0.036,-0.000,-0.000,0.036,3.194,-0.062,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.090,0.200,-0.200,0.200,0.500
63.916,1.000,0.200,0.040,-0.000,-0.000,0.040,3.198,0.040,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
64.016,1.000,0.200,0.040,-0.000,-0.000,0.040,3.202,0.000,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
64.131,1.000,0.200,0.046,-0.000,-0.000,0.046,3.207,0.052,0.005,0.000,0.004,-0.200,-0.191,-0.191,0.500,1.000,0.010,0.000,0.115,0.200,-0.200,0.200,0.500
64.216,1.000,0.200,0.034,-0.000,-0.000,0.034,3.210,-0.141,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.085,0.200,-0.200,0.200,0.500
64.315,1.000,0.200,0.040,-0.000,-0.000,0.040,3.214,0.057,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.099,0.200,-0.200,0.200,0.500
64.416,1.000,0.200,0.040,-0.000,-0.000,0.040,3.218,0.008,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.101,0.200,-0.200,0.200,0.500
64.516,1.000,0.200,0.040,-0.000,-0.000,0.040,3.222,-0.004,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
64.616,1.000,0.200,0.040,-0.000,-0.000,0.040,3.226,-0.000,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
64.716,1.000,0.200,0.040,-0.000,-0.000,0.040,3.230,0.000,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
64.816,1.000,0.200,0.040,-0.000,-0.000,0.040,3.234,-0.000,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.100,0.200,-0.200,0.200,0.500
64.930,1.000,0.200,0.046,-0.000,-0.000,0.046,3.239,0.049,0.005,0.000,0.004,-0.200,-0.191,-0.191,0.500,1.000,0.010,0.000,0.114,0.200,-0.200,0.200,0.500
65.021,1.000,0.200,0.036,-0.000,-0.000,0.036,3.243,-0.101,0.003,-0.000,0.003,-0.200,-0.194,-0.194,0.500,1.000,0.010,0.000,0.091,0.200,-0.200,0.200,0.500
65.119,1.000,0.200,0.039,-0.000,-0.000,0.039,3.247,0.029,0.004,0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.098,0.200,-0.200,0.200,0.500
65.213,1.000,0.200,0.038,-0.000,-0.000,0.038,3.250,-0.017,0.004,-0.000,0.003,-0.200,-0.193,-0.193,0.500,1.000,0.010,0.000,0.094,0.200,-0.200,0.200,0.500
