55.276001,269.805237,-1.683409,-2.836545,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.306631,14.390258,-0.407675,1.632191,-0.049859,-0.041597,891.670715,0.000000,53.141083,0.000000,0.000000,0.000000,0.000000,891.670715,0.000000,53.141083,0.000000,0.000000,53.141083,0.000000,5.883966,0.000000,-791.484253,1246.469360,55.276001,42.951019,160.331390,-171.000000,92.000000,180.000000,-19.473831,-0.066278,-0.111679,
55.317993,269.966583,-1.136500,0.147120,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.323794,14.458761,-0.409768,1.630444,-0.020573,0.010487,897.144104,0.000000,53.388165,0.000000,0.000000,0.000000,0.000000,897.144104,0.000000,53.388165,0.000000,0.000000,53.388165,0.000000,5.893975,0.000000,-798.909851,1250.110718,55.317993,42.951019,160.331390,-171.000000,92.000000,180.000000,-19.635193,-0.045801,0.005929,
55.358002,270.020355,0.023689,1.723830,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.340204,14.524001,-0.410592,1.630864,0.011600,0.031065,902.425537,0.000000,53.623974,0.000000,0.000000,0.000000,0.000000,902.425537,0.000000,53.623974,0.000000,0.000000,53.623974,0.000000,5.903983,0.000000,-803.825745,1254.950195,55.358002,42.951019,160.331390,-171.000000,92.000000,180.000000,-19.688957,0.000911,0.066315,
55.399017,270.117798,-0.337069,0.381594,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.357035,14.590918,-0.410116,1.632138,-0.003703,0.009321,907.834290,0.000000,53.866131,0.000000,0.000000,0.000000,0.000000,907.834290,0.000000,53.866131,0.000000,0.000000,53.866131,0.000000,5.913992,0.000000,-809.807983,1259.308105,55.399017,42.951019,160.331390,-171.000000,92.000000,180.000000,-19.786407,-0.013280,0.015035,
55.438019,270.200317,0.578762,2.940228,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.373033,14.654580,-0.410260,1.632501,0.028971,0.048207,913.044983,0.000000,54.096786,0.000000,0.000000,0.000000,0.000000,913.044983,0.000000,54.096786,0.000000,0.000000,54.096786,0.000000,5.924000,0.000000,-815.288940,1263.583984,55.438019,42.951019,160.331390,-171.000000,92.000000,180.000000,-19.868919,0.021725,0.110369,
55.479004,270.359375,1.778072,0.088894,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.389823,14.721528,-0.409073,1.634477,0.033485,-0.010344,918.489258,0.000000,54.339581,0.000000,0.000000,0.000000,0.000000,918.489258,0.000000,54.339581,0.000000,0.000000,54.339581,0.000000,5.934009,0.000000,-822.663879,1267.030762,55.479004,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.027977,0.070005,0.003500,
55.513000,270.392365,-1.428748,-3.411252,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.403711,14.777089,-0.407934,1.634125,-0.041299,-0.044620,923.190857,0.000000,54.541317,0.000000,0.000000,0.000000,0.000000,923.190857,0.000000,54.541317,0.000000,0.000000,54.541317,0.000000,5.944015,0.000000,-826.603516,1271.299561,55.513000,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.060959,-0.046976,-0.112158,
55.554016,270.502106,0.449258,0.356881,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.420478,14.844076,-0.409628,1.632295,0.010732,0.003548,928.674988,0.000000,54.785114,0.000000,0.000000,0.000000,0.000000,928.674988,0.000000,54.785114,0.000000,0.000000,54.785114,0.000000,5.954023,0.000000,-832.920837,1275.423706,55.554016,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.170708,0.017701,0.014061,
55.596008,270.593506,-0.791693,0.226994,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.437670,14.912622,-0.409178,1.632444,-0.013381,0.009815,934.286560,0.000000,55.035137,0.000000,0.000000,0.000000,0.000000,934.286560,0.000000,55.035137,0.000000,0.000000,55.035137,0.000000,5.964032,0.000000,-838.940613,1279.928711,55.596008,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.262093,-0.031905,0.009148,
55.635010,270.724518,0.458471,1.885943,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.453638,14.976297,-0.409700,1.632827,0.020400,0.030180,939.588501,0.000000,55.267742,0.000000,0.000000,0.000000,0.000000,939.588501,0.000000,55.267742,0.000000,0.000000,55.267742,0.000000,5.974040,0.000000,-845.581238,1283.418701,55.635010,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.393127,0.017210,0.070794,
55.768005,270.810638,0.494446,-1.501520,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.507946,15.193724,-0.406987,1.636841,-0.003647,-0.092711,955.394897,0.000000,56.062271,0.000000,0.000000,0.000000,0.000000,955.394897,0.000000,56.062271,0.000000,0.000000,56.062271,0.000000,5.984128,0.000000,-860.203552,1300.614868,55.768005,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.479233,0.058040,-0.176255,
56.148010,270.810638,0.494446,-1.501520,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.662866,15.809037,-0.408372,1.601610,-0.008555,-0.217485,999.866943,0.000000,58.336407,0.000000,0.000000,0.000000,0.000000,999.866943,0.000000,58.336407,0.000000,0.000000,58.336407,0.000000,5.994851,0.000000,-896.244324,1352.837158,56.148010,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.479233,0.136153,-0.413466,
56.578003,270.865753,-1.560402,-0.438895,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.839254,16.477613,-0.412051,1.508093,-0.242843,0.020497,1052.143799,0.000000,60.914349,0.000000,0.000000,0.000000,0.000000,1052.143799,0.000000,60.914349,0.000000,0.000000,60.914349,0.000000,6.005775,0.000000,-937.515442,1408.396484,56.578003,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.534370,-0.469206,-0.131974,
55.798004,271.170654,1.228352,2.908098,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.591727,15.307537,-0.222634,1.492106,-3.869028,-4.043339,961.771973,0.000000,56.228664,0.000000,0.000000,0.000000,0.000000,961.771973,0.000000,56.228664,0.000000,0.000000,56.228664,0.000000,6.018818,0.000000,-880.237854,1302.840454,55.798004,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.839249,-4.355036,-10.310457,
55.838013,271.211273,-1.801045,-0.841476,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.603731,15.363998,-0.377428,1.330338,-0.038136,-0.002776,967.280884,0.000000,56.469467,0.000000,0.000000,0.000000,0.000000,967.280884,0.000000,56.469467,0.000000,0.000000,56.469467,0.000000,6.028826,0.000000,-884.295288,1307.063599,55.838013,42.951019,160.331390,-171.000000,92.000000,180.000000,-20.879868,-0.069285,-0.032371,
55.880005,271.367828,-0.211707,-1.986282,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.619614,15.419859,-0.379029,1.330221,-0.018348,-0.035825,973.034058,0.000000,56.722630,0.000000,0.000000,0.000000,0.000000,973.034058,0.000000,56.722630,0.000000,0.000000,56.722630,0.000000,6.038835,0.000000,-891.350952,1309.286133,55.880005,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.036423,-0.008532,-0.080047,
55.919006,271.494904,0.572105,1.952748,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.634411,15.471712,-0.379745,1.328824,0.023245,0.030302,978.467773,0.000000,56.958153,0.000000,0.000000,0.000000,0.000000,978.467773,0.000000,56.958153,0.000000,0.000000,56.958153,0.000000,6.048843,0.000000,-897.504822,1311.607178,55.919006,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.163513,0.021475,0.073301,
55.960999,271.601074,-1.063529,-1.302976,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.650337,15.527539,-0.378769,1.330096,-0.029494,-0.016693,984.262024,0.000000,57.212158,0.000000,0.000000,0.000000,0.000000,984.262024,0.000000,57.212158,0.000000,0.000000,57.212158,0.000000,6.058852,0.000000,-903.443054,1314.566406,55.960999,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.269684,-0.042860,-0.052510,
56.000000,271.635986,-0.500870,-1.504506,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.665132,15.579403,-0.379919,1.329445,-0.019018,-0.022892,989.734009,0.000000,57.448463,0.000000,0.000000,0.000000,0.000000,989.734009,0.000000,57.448463,0.000000,0.000000,57.448463,0.000000,6.068860,0.000000,-907.506592,1318.310181,56.000000,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.304596,-0.018801,-0.056475,
56.042999,271.837128,0.983657,2.080976,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.681486,15.636547,-0.380737,1.328461,0.034590,0.032476,995.685669,0.000000,57.709419,0.000000,0.000000,0.000000,0.000000,995.685669,0.000000,57.709419,0.000000,0.000000,57.709419,0.000000,6.078869,0.000000,-915.745422,1319.833130,56.042999,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.505737,0.040553,0.085791,
56.080994,271.902191,0.874164,1.197819,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.695926,15.687045,-0.379423,1.329695,0.022938,0.014505,1001.079712,0.000000,57.940384,0.000000,0.000000,0.000000,0.000000,1001.079712,0.000000,57.940384,0.000000,0.000000,57.940384,0.000000,6.088876,0.000000,-920.442749,1322.958008,56.080994,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.570786,0.031998,0.043845,
56.114014,271.996826,-0.186084,-0.525940,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.708443,15.730959,-0.378665,1.330174,-0.005867,-0.006714,1005.912781,0.000000,58.141438,0.000000,0.000000,0.000000,0.000000,1005.912781,0.000000,58.141438,0.000000,0.000000,58.141438,0.000000,6.098882,0.000000,-925.411255,1325.054810,56.114014,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.665428,-0.005948,-0.016811,
56.154999,272.123474,-0.765185,-2.347228,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.723967,15.785471,-0.378906,1.329899,-0.031141,-0.037313,1011.688904,0.000000,58.391399,0.000000,0.000000,0.000000,0.000000,1011.688904,0.000000,58.391399,0.000000,0.000000,58.391399,0.000000,6.108891,0.000000,-931.803345,1327.491211,56.154999,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.792084,-0.030126,-0.092414,
56.196991,272.261292,1.540121,2.647162,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.739906,15.841284,-0.380213,1.328332,0.048709,0.037890,1017.603638,0.000000,58.647926,0.000000,0.000000,0.000000,0.000000,1017.603638,0.000000,58.647926,0.000000,0.000000,58.647926,0.000000,6.118899,0.000000,-938.556458,1329.828247,56.196991,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.929893,0.062067,0.106680,
56.235992,272.308167,1.392639,-0.975695,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.754698,15.893119,-0.378314,1.329810,0.017386,-0.026764,1023.187683,0.000000,58.886574,0.000000,0.000000,0.000000,0.000000,1023.187683,0.000000,58.886574,0.000000,0.000000,58.886574,0.000000,6.128907,0.000000,-942.955688,1333.313354,56.235992,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.976768,0.052276,-0.036625,
56.279999,272.308167,1.392639,-0.975695,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.771329,15.951613,-0.377549,1.328632,0.019523,-0.030053,1029.382324,0.000000,59.156284,0.000000,0.000000,0.000000,0.000000,1029.382324,0.000000,59.156284,0.000000,0.000000,59.156284,0.000000,6.138917,0.000000,-946.687012,1338.115356,56.279999,42.951019,160.331390,-171.000000,92.000000,180.000000,-21.976768,0.058702,-0.041127,
56.320007,272.632690,1.643559,1.257822,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.786419,16.004745,-0.376768,1.327429,0.038430,0.010388,1035.125610,0.000000,59.401894,0.000000,0.000000,0.000000,0.000000,1035.125610,0.000000,59.401894,0.000000,0.000000,59.401894,0.000000,6.148925,0.000000,-957.663086,1337.075195,56.320007,42.951019,160.331390,-171.000000,92.000000,180.000000,-22.301285,0.063227,0.048388,
56.360992,272.632690,1.193578,0.259519,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.801828,16.059160,-0.375193,1.327855,0.023678,-0.004190,1041.005127,0.000000,59.653908,0.000000,0.000000,0.000000,0.000000,1041.005127,0.000000,59.653908,0.000000,0.000000,59.653908,0.000000,6.158934,0.000000,-961.153625,1341.524780,56.360992,42.951019,160.331390,-171.000000,92.000000,180.000000,-22.301285,0.046993,0.010218,
56.401001,272.912720,0.067330,3.015616,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.816820,16.112282,-0.374245,1.327688,0.023469,0.053060,1046.788330,0.000000,59.900318,0.000000,0.000000,0.000000,0.000000,1046.788330,0.000000,59.900318,0.000000,0.000000,59.900318,0.000000,6.168942,0.000000,-971.123047,1341.140381,56.401001,42.951019,160.331390,-171.000000,92.000000,180.000000,-22.581322,0.002590,0.116009,
56.438995,273.121765,0.650493,0.087898,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.831023,16.162766,-0.373354,1.329703,0.011599,-0.003129,1052.348999,0.000000,60.134705,0.000000,0.000000,0.000000,0.000000,1052.348999,0.000000,60.134705,0.000000,0.000000,60.134705,0.000000,6.178950,0.000000,-979.275024,1341.692017,56.438995,42.951019,160.331390,-171.000000,92.000000,180.000000,-22.790382,0.023810,0.003217,
56.480011,273.121765,1.578672,3.000341,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.846326,16.217302,-0.372878,1.329575,0.051567,0.042445,1058.292236,0.000000,60.388138,0.000000,0.000000,0.000000,0.000000,1058.292236,0.000000,60.388138,0.000000,0.000000,60.388138,0.000000,6.188959,0.000000,-982.798462,1346.127197,56.480011,42.951019,160.331390,-171.000000,92.000000,180.000000,-22.790382,0.062199,0.118212,
56.515991,273.121765,-0.717977,0.530791,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.859709,16.265167,-0.371022,1.331102,-0.007924,0.013327,1063.645752,0.000000,60.610817,0.000000,0.000000,0.000000,0.000000,1063.645752,0.000000,60.610817,0.000000,0.000000,60.610817,0.000000,6.198966,0.000000,-985.886353,1350.021606,56.515991,42.951019,160.331390,-171.000000,92.000000,180.000000,-22.790382,-0.024936,0.018435,
56.556000,273.486115,-0.633005,-1.821134,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.874560,16.318434,-0.371339,1.331636,-0.024969,-0.027420,1069.505493,0.000000,60.858829,0.000000,0.000000,0.000000,0.000000,1069.505493,0.000000,60.858829,0.000000,0.000000,60.858829,0.000000,6.208974,0.000000,-997.910706,1348.039062,56.556000,42.951019,160.331390,-171.000000,92.000000,180.000000,-23.154709,-0.024351,-0.070058,
56.597015,273.624847,1.059352,-0.397665,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.889812,16.373028,-0.372364,1.330511,0.016070,-0.015448,1075.508301,0.000000,61.113495,0.000000,0.000000,0.000000,0.000000,1075.508301,0.000000,61.113495,0.000000,0.000000,61.113495,0.000000,6.218983,0.000000,-1004.731567,1350.030151,56.597015,42.951019,160.331390,-171.000000,92.000000,180.000000,-23.293442,0.041738,-0.015668,
56.635010,273.764893,1.831650,2.595403,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.903948,16.423569,-0.371753,1.329924,0.049648,0.030251,1081.161255,0.000000,61.349781,0.000000,0.000000,0.000000,0.000000,1081.161255,0.000000,61.349781,0.000000,0.000000,61.349781,0.000000,6.228990,0.000000,-1011.336121,1351.644653,56.635010,42.951019,160.331390,-171.000000,92.000000,180.000000,-23.433517,0.067045,0.095001,
56.798004,273.871277,0.492380,-0.487720,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.963882,16.640741,-0.363661,1.334855,0.017982,-0.045113,1102.326050,0.000000,62.365082,0.000000,0.000000,0.000000,0.000000,1102.326050,0.000000,62.365082,0.000000,0.000000,62.365082,0.000000,6.239123,0.000000,-1028.011719,1367.281372,56.798004,42.951019,160.331390,-171.000000,92.000000,180.000000,-23.539879,0.069007,-0.068354,
57.127991,273.940735,-2.515187,-2.049368,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.082906,17.078770,-0.357727,1.319968,-0.387729,-0.107991,1145.164673,0.000000,64.424004,0.000000,0.000000,0.000000,0.000000,1145.164673,0.000000,64.424004,0.000000,0.000000,64.424004,0.000000,6.249668,0.000000,-1058.117920,1401.403442,57.127991,42.951019,160.331390,-171.000000,92.000000,180.000000,-23.609352,-0.624050,-0.508474,
57.518005,274.067474,0.985437,0.428223,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.251914,17.585363,-0.508947,1.277850,0.150736,-0.000654,1197.367920,0.000000,66.861610,0.000000,0.000000,0.000000,0.000000,1197.367920,0.000000,66.861610,0.000000,0.000000,66.861610,0.000000,6.260429,0.000000,-1097.077271,1438.630981,57.518005,42.951019,160.331390,-171.000000,92.000000,180.000000,-23.736061,0.276497,0.120152,
56.796997,274.067474,0.985437,0.428223,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.845778,16.663853,-0.617629,1.278322,-1.388367,0.006025,1105.207275,0.000000,62.346851,0.000000,0.000000,0.000000,0.000000,1105.207275,0.000000,62.346851,0.000000,0.000000,62.346851,0.000000,6.273028,0.000000,-1022.806274,1370.623047,56.796997,42.951019,160.331390,-171.000000,92.000000,180.000000,-23.736061,-2.546700,-1.106671,
56.834991,274.067474,0.985437,0.428223,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.870247,16.712425,-0.670379,1.278551,0.019664,-0.000085,1110.953979,0.000000,62.585190,0.000000,0.000000,0.000000,0.000000,1110.953979,0.000000,62.585190,0.000000,0.000000,62.585190,0.000000,6.283036,0.000000,-1027.001343,1374.084473,56.834991,42.951019,160.331390,-171.000000,92.000000,180.000000,-23.736061,0.036071,0.015675,
56.877991,274.486816,-1.076676,-2.155691,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.899055,16.767403,-0.669533,1.278547,-0.038434,-0.031463,1117.347900,0.000000,62.855354,0.000000,0.000000,0.000000,0.000000,1117.347900,0.000000,62.855354,0.000000,0.000000,62.855354,0.000000,6.293045,0.000000,-1041.908936,1370.368530,56.877991,42.951019,160.331390,-171.000000,92.000000,180.000000,-24.155411,-0.044388,-0.088872,
56.916992,274.667450,1.542560,1.633534,0.000000,-10000.000000,-10000.000000,-25.000000,-3.925197,16.817244,-0.671032,1.277320,0.039014,0.016004,1123.260376,0.000000,63.100792,0.000000,0.000000,0.000000,0.000000,1123.260376,0.000000,63.100792,0.000000,0.000000,63.100792,0.000000,6.303053,0.000000,-1050.660278,1370.540649,56.916992,42.951019,160.331390,-171.000000,92.000000,180.000000,-24.336060,0.057904,0.061319,
56.957001,274.738525,0.416055,-1.376807,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.952013,16.868361,-0.669471,1.277960,-0.003656,-0.027423,1129.319580,0.000000,63.352966,0.000000,0.000000,0.000000,0.000000,1129.319580,0.000000,63.352966,0.000000,0.000000,63.352966,0.000000,6.313061,0.000000,-1056.913330,1372.783325,56.957001,42.951019,160.331390,-171.000000,92.000000,180.000000,-24.407120,0.016005,-0.052965,
56.998993,274.857056,0.634436,1.797109,0.000000,-10000.000000,-10000.000000,-10000.000000,-3.980129,16.922001,-0.669625,1.276808,0.026662,0.027638,1135.651367,0.000000,63.618065,0.000000,0.000000,0.000000,0.000000,1135.651367,0.000000,63.618065,0.000000,0.000000,63.618065,0.000000,6.323070,0.000000,-1064.535767,1374.306641,56.998993,42.951019,160.331390,-171.000000,92.000000,180.000000,-24.525658,0.025568,0.072423,
57.037994,274.978180,-0.035908,-1.826834,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.006224,16.971819,-0.668585,1.277886,-0.014911,-0.030883,1141.623413,0.000000,63.864674,0.000000,0.000000,0.000000,0.000000,1141.623413,0.000000,63.864674,0.000000,0.000000,63.864674,0.000000,6.333078,0.000000,-1071.888550,1375.492432,57.037994,42.951019,160.331390,-171.000000,92.000000,180.000000,-24.646805,-0.001348,-0.068575,
57.080017,275.092468,-0.289078,2.060979,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.034333,17.025492,-0.669212,1.276589,0.012113,0.040178,1148.002075,0.000000,64.130806,0.000000,0.000000,0.000000,0.000000,1148.002075,0.000000,64.130806,0.000000,0.000000,64.130806,0.000000,6.343087,0.000000,-1079.430054,1377.048706,57.080017,42.951019,160.331390,-171.000000,92.000000,180.000000,-24.761063,-0.011658,0.083115,
57.119995,275.282745,-1.783541,-1.418798,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.061078,17.076559,-0.668727,1.278195,-0.042585,-0.010264,1154.139893,0.000000,64.384392,0.000000,0.000000,0.000000,0.000000,1154.139893,0.000000,64.384392,0.000000,0.000000,64.384392,0.000000,6.353096,0.000000,-1088.576294,1376.958130,57.119995,42.951019,160.331390,-171.000000,92.000000,180.000000,-24.951347,-0.068562,-0.054540,
57.162018,275.377655,-0.243839,-2.070468,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.089217,17.130262,-0.670517,1.277763,-0.022129,-0.035742,1160.562256,0.000000,64.651367,0.000000,0.000000,0.000000,0.000000,1160.562256,0.000000,64.651367,0.000000,0.000000,64.651367,0.000000,6.363105,0.000000,-1095.678711,1378.827026,57.162018,42.951019,160.331390,-171.000000,92.000000,180.000000,-25.046257,-0.009834,-0.083498,
57.201019,275.483673,2.957560,3.247925,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.115385,17.180071,-0.671380,1.276369,0.076156,0.031586,1166.614868,0.000000,64.899536,0.000000,0.000000,0.000000,0.000000,1166.614868,0.000000,64.899536,0.000000,0.000000,64.899536,0.000000,6.373113,0.000000,-1102.713379,1380.193970,57.201019,42.951019,160.331390,-171.000000,92.000000,180.000000,-25.152260,0.111019,0.121919,
57.242004,275.615692,-0.056338,1.172235,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.142838,17.232410,-0.668259,1.277664,0.008853,0.021339,1172.945435,0.000000,65.160736,0.000000,0.000000,0.000000,0.000000,1172.945435,0.000000,65.160736,0.000000,0.000000,65.160736,0.000000,6.383121,0.000000,-1110.609253,1381.208862,57.242004,42.951019,160.331390,-171.000000,92.000000,180.000000,-25.284309,-0.002218,0.046153,
57.270996,275.674377,1.683373,-0.577121,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.162208,17.269461,-0.668002,1.278283,0.017952,-0.017498,1177.729126,0.000000,65.345795,0.000000,0.000000,0.000000,0.000000,1177.729126,0.000000,65.345795,0.000000,0.000000,65.345795,0.000000,6.393126,0.000000,-1115.358887,1382.590698,57.270996,42.951019,160.331390,-171.000000,92.000000,180.000000,-25.342957,0.047429,-0.016260,
57.325012,275.846588,0.084108,-1.355072,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.198264,17.338484,-0.667032,1.277338,-0.013012,-0.032264,1185.807251,0.000000,65.691124,0.000000,0.000000,0.000000,0.000000,1185.807251,0.000000,65.691124,0.000000,0.000000,65.691124,0.000000,6.403141,0.000000,-1125.737061,1383.907715,57.325012,42.951019,160.331390,-171.000000,92.000000,180.000000,-25.515190,0.004310,-0.069445,
57.352997,275.957397,-1.548714,-0.505478,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.216936,17.374216,-0.667397,1.276435,-0.021982,0.002914,1190.489014,0.000000,65.870316,0.000000,0.000000,0.000000,0.000000,1190.489014,0.000000,65.870316,0.000000,0.000000,65.870316,0.000000,6.413145,0.000000,-1131.640503,1384.141968,57.352997,42.951019,160.331390,-171.000000,92.000000,180.000000,-25.626007,-0.042160,-0.013761,
57.395996,275.998322,-0.671522,-1.393559,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.245654,17.429104,-0.668342,1.276560,-0.024919,-0.019896,1197.165649,0.000000,66.146072,0.000000,0.000000,0.000000,0.000000,1197.165649,0.000000,66.146072,0.000000,0.000000,66.146072,0.000000,6.423154,0.000000,-1137.594727,1387.036499,57.395996,42.951019,160.331390,-171.000000,92.000000,180.000000,-25.666931,-0.027685,-0.057452,
57.434998,276.170166,1.222867,-0.097625,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.271739,17.478876,-0.669314,1.275784,0.019858,-0.011652,1203.335083,0.000000,66.396584,0.000000,0.000000,0.000000,0.000000,1203.335083,0.000000,66.396584,0.000000,0.000000,66.396584,0.000000,6.433162,0.000000,-1146.266113,1386.961670,57.434998,42.951019,160.331390,-171.000000,92.000000,180.000000,-25.838753,0.045903,-0.003665,
57.481018,276.246277,0.750475,0.217437,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.302521,17.537577,-0.668400,1.275248,0.016939,-0.002913,1210.459961,0.000000,66.692642,0.000000,0.000000,0.000000,0.000000,1210.459961,0.000000,66.692642,0.000000,0.000000,66.692642,0.000000,6.443173,0.000000,-1153.441650,1389.372314,57.481018,42.951019,160.331390,-171.000000,92.000000,180.000000,-25.914864,0.033018,0.009566,
57.514008,276.372559,0.973835,1.837668,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.324562,17.579645,-0.667841,1.275152,0.026854,0.019538,1215.867310,0.000000,66.905197,0.000000,0.000000,0.000000,0.000000,1215.867310,0.000000,66.905197,0.000000,0.000000,66.905197,0.000000,6.453178,0.000000,-1160.328735,1389.638306,57.514008,42.951019,160.331390,-171.000000,92.000000,180.000000,-26.041168,0.031100,0.058688,
57.554993,276.476990,0.350542,-0.351878,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.351911,17.631924,-0.666740,1.275952,0.003142,-0.009259,1222.362305,0.000000,67.169678,0.000000,0.000000,0.000000,0.000000,1222.362305,0.000000,67.169678,0.000000,0.000000,67.169678,0.000000,6.463187,0.000000,-1167.618164,1391.009155,57.554993,42.951019,160.331390,-171.000000,92.000000,180.000000,-26.145592,0.013801,-0.013854,
57.596008,276.615631,1.849498,2.645163,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.379255,17.684250,-0.666611,1.275573,0.055743,0.030587,1228.883179,0.000000,67.434769,0.000000,0.000000,0.000000,0.000000,1228.883179,0.000000,67.434769,0.000000,0.000000,67.434769,0.000000,6.473196,0.000000,-1175.749023,1391.660889,57.596008,42.951019,160.331390,-171.000000,92.000000,180.000000,-26.284210,0.072870,0.104218,
57.636017,276.736877,0.181702,0.933198,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.405880,17.735308,-0.664381,1.276796,0.011113,0.014523,1235.289551,0.000000,67.693748,0.000000,0.000000,0.000000,0.000000,1235.289551,0.000000,67.693748,0.000000,0.000000,67.693748,0.000000,6.483204,0.000000,-1183.346802,1392.558594,57.636017,42.951019,160.331390,-171.000000,92.000000,180.000000,-26.405464,0.006990,0.035900,
57.778015,276.884521,-0.322277,-3.420449,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.500109,17.916758,-0.662803,1.278859,-0.112984,-0.181265,1255.645142,0.000000,68.614357,0.000000,0.000000,0.000000,0.000000,1255.645142,0.000000,68.614357,0.000000,0.000000,68.614357,0.000000,6.493305,0.000000,-1203.472290,1401.522827,57.778015,42.951019,160.331390,-171.000000,92.000000,180.000000,-26.553139,-0.040073,-0.425305,
58.108002,276.962250,1.782715,1.191328,0.000000,-10000.000000,-10000.000000,-10000.000000,-4.724977,18.328896,-0.700087,1.219043,0.263941,0.032982,1302.635864,0.000000,70.757149,0.000000,0.000000,0.000000,0.000000,1302.635864,0.000000,70.757149,0.000000,0.000000,70.757149,0.000000,6.503850,0.000000,-1243.946777,1426.651489,58.108002,42.951019,160.331390,-171.000000,92.000000,180.000000,-26.630836,0.442314,0.295584,
